timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
715146, 3.5799999237060547, 99.95500183105469, 5.19720983505249, 8.432306289672852, -0.13399800658226013, -0.0048859999515116215, 0.0, 0.0024429999757558107, -0.8902496099472046, -0.3469448685646057, 0.401702880859375, 9.235819816589355, 0.39903080463409424, -9.5367431640625e-07, 1.0002059936523438, 0.024177096784114838, 0.0013257765676826239, -0.024206284433603287, 0.9996552467346191, 0.016994258388876915, -0.0009141730843111873, -0.017018400132656097, 0.9998069405555725, 0.0
715156, 3.5899999141693115, 99.9540023803711, 5.19720983505249, 8.427520751953125, -0.12921200692653656, -0.0024429999757558107, 0.0, 0.0, -0.8103134036064148, 0.1302143633365631, 1.1645969152450562, 8.469542503356934, 0.4018445611000061, -9.5367431640625e-07, 1.0002059936523438, 0.024179557338356972, 0.0013115397887304425, -0.02420848421752453, 0.9996554851531982, 0.01697663962841034, -0.000900334503967315, -0.01700044609606266, 0.9998072385787964, 0.0
715166, 3.5799999237060547, 99.95999908447266, 5.19720983505249, 8.432306289672852, -0.13878299295902252, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.83802729845047, -0.023111402988433838, 0.9007293581962585, 8.736793518066406, 0.4190896153450012, -0.003383636474609375, 1.0002059936523438, 0.024182017892599106, 0.0013217380037531257, -0.02421109937131405, 0.9996557235717773, 0.01695842854678631, -0.0009109211969189346, -0.016982492059469223, 0.9998075366020203, 0.0
715176, 3.5799999237060547, 99.9520034790039, 5.192424774169922, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.7343902587890625, 0.5750036239624023, 1.854684829711914, 7.782839775085449, -0.14612507820129395, 0.003383636474609375, 1.0002059936523438, 0.024184444919228554, 0.0013325269101187587, -0.02421371452510357, 0.999655544757843, 0.016964640468358994, -0.000921508006285876, -0.01698896288871765, 0.9998074173927307, 0.0
715186, 3.5899999141693115, 99.95999908447266, 5.192424774169922, 8.427520751953125, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.7736198902130127, 0.3378027081489563, 1.4339969158172607, 8.196758270263672, 0.521807074546814, 1.9073486328125e-06, 1.0002059936523438, 0.024186871945858, 0.0013433158164843917, -0.02421632967889309, 0.9996553659439087, 0.01697085238993168, -0.0009320947574451566, -0.01699543371796608, 0.9998072981834412, 0.0
715196, 3.5799999237060547, 99.95899963378906, 5.19720983505249, 8.432306289672852, -0.1435689926147461, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.7937482595443726, 0.21835707128047943, 1.2239030599594116, 8.413618087768555, -0.22653067111968994, -0.0067691802978515625, 1.0002059936523438, 0.024189332500100136, 0.0013535137986764312, -0.02421894483268261, 0.9996556043624878, 0.016952641308307648, -0.0009426815086044371, -0.016977479681372643, 0.999807596206665, 0.0
715206, 3.5799999237060547, 99.9530029296875, 5.192424774169922, 8.441878318786621, -0.15313999354839325, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.7164046764373779, 0.6567180156707764, 1.9172077178955078, 7.723700046539307, -0.11850172281265259, 0.006766319274902344, 1.0002059936523438, 0.024191759526729584, 0.0013643027050420642, -0.02422155998647213, 0.9996554255485535, 0.016958853229880333, -0.0009532683179713786, -0.01698395051062107, 0.9998074769973755, 0.0
715216, 3.5899999141693115, 99.95600128173828, 5.192424774169922, 8.427520751953125, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.696378231048584, 0.751716136932373, 2.0301692485809326, 7.6005859375, 0.3774409890174866, 0.0033864974975585938, 1.0002059936523438, 0.02419418655335903, 0.0013506566174328327, -0.02422375977039337, 0.9996552467346191, 0.016965655609965324, -0.0009394297958351672, -0.0169904213398695, 0.9998073577880859, 0.0
715226, 3.5899999141693115, 99.95899963378906, 5.187639236450195, 8.432306289672852, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.7285357713699341, 0.5463215708732605, 1.664694905281067, 7.966060161590576, 0.06716352701187134, -0.010152816772460938, 1.0002059936523438, 0.02419661357998848, 0.0013370105298236012, -0.024225959554314613, 0.9996550679206848, 0.016972457990050316, -0.0009255912736989558, -0.016996892169117928, 0.9998072385787964, 0.0
715236, 3.5799999237060547, 99.95600128173828, 5.187639236450195, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.7069900631904602, 0.6537508368492126, 1.814976692199707, 7.819163799285889, -0.19991230964660645, 0.0, 1.0002059936523438, 0.024199040606617928, 0.0013233644422143698, -0.024228159338235855, 0.9996548891067505, 0.016979260370135307, -0.0009117527515627444, -0.017003362998366356, 0.9998071193695068, 0.0
715246, 3.5799999237060547, 99.95800018310547, 5.187639236450195, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.7203420996665955, 0.5585294365882874, 1.6313934326171875, 8.002747535705566, 0.08041119575500488, 0.0033855438232421875, 1.0002059936523438, 0.024201467633247375, 0.0013097183546051383, -0.024230359122157097, 0.9996547102928162, 0.0169860627502203, -0.0008979141712188721, -0.017009833827614784, 0.9998070001602173, 0.0
715256, 3.569999933242798, 99.9530029296875, 5.192424774169922, 8.432306289672852, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0024429999757558107, -0.6548627614974976, 0.9142279624938965, 2.1809635162353516, 7.4531755447387695, -0.10041946172714233, 9.5367431640625e-07, 1.000206470489502, 0.02417946048080921, 0.0013205073773860931, -0.02420855313539505, 0.9996551275253296, 0.016992274671792984, -0.0009089164086617529, -0.017016282305121422, 0.9998068809509277, 0.0
715266, 3.5899999141693115, 99.96199798583984, 5.192424774169922, 8.432306289672852, -0.13878299295902252, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.7402173280715942, 0.39922934770584106, 1.311699390411377, 8.322439193725586, 0.3006126880645752, -1.9073486328125e-06, 1.000206470489502, 0.02418188750743866, 0.0013312962837517262, -0.02421116828918457, 0.9996549487113953, 0.01699848659336567, -0.0009195031016133726, -0.01702275313436985, 0.9998067617416382, 0.0
715276, 3.5899999141693115, 99.95500183105469, 5.192424774169922, 8.432306289672852, -0.13878299295902252, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.7027725577354431, 0.6017886400222778, 1.618467926979065, 8.015671730041504, -0.47548234462738037, 0.0, 1.000206470489502, 0.024184314534068108, 0.0013420851901173592, -0.02421378344297409, 0.9996547698974609, 0.017004698514938354, -0.0009300897945649922, -0.01702922396361828, 0.9998066425323486, 0.0
715286, 3.5899999141693115, 99.95800018310547, 5.192424774169922, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.717387855052948, 0.5004384517669678, 1.4314157962799072, 8.206107139587402, 0.16780006885528564, 9.5367431640625e-07, 1.000206470489502, 0.024186741560697556, 0.0013528740964829922, -0.02421639859676361, 0.9996545910835266, 0.01701091043651104, -0.0009406764293089509, -0.017035694792866707, 0.9998065233230591, 0.0
715296, 3.5899999141693115, 99.96099853515625, 5.192424774169922, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.7796565294265747, 0.13262873888015747, 0.8126360177993774, 8.824888229370117, -0.10410749912261963, 0.003383636474609375, 1.000206470489502, 0.024189168587327003, 0.0013636630028486252, -0.02421901375055313, 0.9996544122695923, 0.017017122358083725, -0.0009512630640529096, -0.017042165622115135, 0.9998064041137695, 0.0
715306, 3.5799999237060547, 99.95999908447266, 5.19720983505249, 8.441878318786621, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.8134649395942688, -0.058834925293922424, 0.49598386883735657, 9.148306846618652, -0.33846938610076904, 9.5367431640625e-07, 1.000206470489502, 0.02419159561395645, 0.0013500169152393937, -0.024221213534474373, 0.999654233455658, 0.017023924738168716, -0.0009374244255013764, -0.017048636451363564, 0.99980628490448, 0.0
715316, 3.5799999237060547, 99.95500183105469, 5.201995849609375, 8.437091827392578, -0.1435689926147461, -0.0024429999757558107, 0.0, 0.0, -0.7651481032371521, 0.2234795093536377, 0.9451096057891846, 8.69918155670166, -0.17678850889205933, 0.006766319274902344, 1.000206470489502, 0.024194056168198586, 0.0013357797870412469, -0.024223413318395615, 0.9996544718742371, 0.01700630597770214, -0.0009235857287421823, -0.017030682414770126, 0.9998065829277039, 0.0
715326, 3.5899999141693115, 99.95600128173828, 5.192424774169922, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.7389325499534607, 0.3687327802181244, 1.1584688425064087, 8.479056358337402, 0.24566912651062012, 0.0, 1.000206470489502, 0.024196483194828033, 0.0013465688098222017, -0.024226028472185135, 0.9996542930603027, 0.017012517899274826, -0.000934172363486141, -0.017037153244018555, 0.9998064637184143, 0.0
715336, 3.5799999237060547, 99.9520034790039, 5.201995849609375, 8.432306289672852, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.6518630981445312, 0.8531113266944885, 1.927344799041748, 7.713561058044434, 0.12028789520263672, -0.006766319274902344, 1.000206470489502, 0.02419891022145748, 0.0013573578326031566, -0.024228643625974655, 0.9996541142463684, 0.01701872982084751, -0.0009447589982300997, -0.017043624073266983, 0.9998063445091248, 0.0
715346, 3.5899999141693115, 99.95899963378906, 5.192424774169922, 8.441878318786621, -0.14835500717163086, -0.0024429999757558107, 0.0, 0.0, -0.6920696496963501, 0.5952931046485901, 1.4786466360092163, 8.162261009216309, 0.418781042098999, 0.0033807754516601562, 1.000206470489502, 0.024201370775699615, 0.001343120587989688, -0.024230843409895897, 0.9996543526649475, 0.017001111060380936, -0.0009309203596785665, -0.017025670036673546, 0.9998066425323486, 0.0
715356, 3.5899999141693115, 99.95899963378906, 5.19720983505249, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.7263595461845398, 0.3813161551952362, 1.1082046031951904, 8.532702445983887, -0.24543625116348267, 1.9073486328125e-06, 1.000206470489502, 0.024203797802329063, 0.0013539096107706428, -0.024233458563685417, 0.9996541738510132, 0.01700732298195362, -0.0009415069944225252, -0.017032140865921974, 0.9998065233230591, 0.0
715366, 3.5799999237060547, 99.9530029296875, 5.201995849609375, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.6611234545707703, 0.7406066060066223, 1.675339698791504, 7.9689507484436035, -0.20262908935546875, -9.5367431640625e-07, 1.000206470489502, 0.02420622482895851, 0.0013402636395767331, -0.02423565834760666, 0.9996539950370789, 0.017014125362038612, -0.0009276683558709919, -0.017038611695170403, 0.9998064041137695, 0.0
715376, 3.5799999237060547, 99.95500183105469, 5.187639236450195, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.6366667747497559, 0.8536326289176941, 1.8214136362075806, 7.812726974487305, 0.30842846632003784, 0.003383636474609375, 1.000206470489502, 0.02420865185558796, 0.001351052662357688, -0.02423827350139618, 0.9996538162231445, 0.017020337283611298, -0.0009382549906149507, -0.01704508252441883, 0.99980628490448, 0.0
715386, 3.5799999237060547, 99.9530029296875, 5.192424774169922, 8.432306289672852, -0.13878299295902252, -0.0048859999515116215, 0.0, 0.0, -0.5854647159576416, 1.1134215593338013, 2.2125985622406006, 7.421540260314941, 0.08527427911758423, -0.010149955749511719, 1.000206470489502, 0.024211078882217407, 0.0013374066911637783, -0.02424047328531742, 0.9996536374092102, 0.01702713966369629, -0.0009244163520634174, -0.01705155335366726, 0.9998061656951904, 0.0
715396, 3.5899999141693115, 99.96099853515625, 5.187639236450195, 8.432306289672852, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.6690405011177063, 0.5975210666656494, 1.3380866050720215, 8.292667388916016, 0.21397686004638672, -1.9073486328125e-06, 1.000206470489502, 0.024213505908846855, 0.0013481957139447331, -0.02424308843910694, 0.9996534585952759, 0.017033351585268974, -0.0009350029285997152, -0.017058024182915688, 0.9998060464859009, 0.0
715406, 3.5899999141693115, 99.95899963378906, 5.187639236450195, 8.432306289672852, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.7079002857208252, 0.3561220169067383, 0.9255174398422241, 8.70523738861084, -0.47656136751174927, -0.0033845901489257812, 1.000206470489502, 0.024215932935476303, 0.0013345497427508235, -0.024245288223028183, 0.9996532797813416, 0.017040153965353966, -0.0009211642318405211, -0.017064495012164116, 0.9998059272766113, 0.0
715416, 3.5899999141693115, 99.95700073242188, 5.187639236450195, 8.437091827392578, -0.13878299295902252, -0.0048859999515116215, 0.0, 0.0, -0.706780731678009, 0.3512604236602783, 0.9059340953826904, 8.728206634521484, -0.22567343711853027, 9.5367431640625e-07, 1.000206470489502, 0.02421835996210575, 0.0013209037715569139, -0.024247488006949425, 0.9996531009674072, 0.017046956345438957, -0.000907325535081327, -0.017070965841412544, 0.9998058080673218, 0.0
715426, 3.5899999141693115, 99.95600128173828, 5.192424774169922, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.6911564469337463, 0.42878615856170654, 1.0200765132904053, 8.617446899414062, -0.012504041194915771, 0.0033855438232421875, 1.000206470489502, 0.0242207869887352, 0.0013072578003630042, -0.024249687790870667, 0.9996529221534729, 0.017053760588169098, -0.0008934868965297937, -0.017077436670660973, 0.9998056888580322, 0.0
715436, 3.5799999237060547, 99.9520034790039, 5.192424774169922, 8.432306289672852, -0.1435689926147461, -0.0024429999757558107, 0.0, 0.0, -0.6131174564361572, 0.8571724891662598, 1.6939764022827148, 7.94016170501709, 0.060644686222076416, 0.0033826828002929688, 1.000206470489502, 0.024223247542977333, 0.00129302020650357, -0.024251887574791908, 0.999653160572052, 0.017036141827702522, -0.0008796481997705996, -0.017059482634067535, 0.9998059868812561, 0.0
715446, 3.5899999141693115, 99.95700073242188, 5.192424774169922, 8.446662902832031, -0.14835500717163086, -0.0024429999757558107, 0.0, 0.0, -0.6268122792243958, 0.7472877502441406, 1.4984328746795654, 8.145858764648438, 0.37041133642196655, -0.0033855438232421875, 1.000206470489502, 0.024225706234574318, 0.0012787824962288141, -0.02425408735871315, 0.9996533989906311, 0.017018523067235947, -0.0008658095030114055, -0.017041528597474098, 0.99980628490448, 0.0
715456, 3.5799999237060547, 99.95600128173828, 5.19720983505249, 8.437091827392578, -0.1435689926147461, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.6239031553268433, 0.7359515428543091, 1.4525352716445923, 8.188370704650879, -0.11233586072921753, 0.010153770446777344, 1.000206470489502, 0.024228164926171303, 0.0012889797799289227, -0.02425670251250267, 0.9996536374092102, 0.017000311985611916, -0.0008763961377553642, -0.01702357456088066, 0.9998065829277039, 0.0
715466, 3.5799999237060547, 99.95700073242188, 5.19720983505249, 8.432306289672852, -0.15313999354839325, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.6364327073097229, 0.6372114419937134, 1.26584792137146, 8.371674537658691, -0.02331364154815674, -0.0033855438232421875, 1.000206470489502, 0.024230623617768288, 0.0012991770636290312, -0.02425931766629219, 0.9996538758277893, 0.016982100903987885, -0.0008869828307069838, -0.017005620524287224, 0.9998068809509277, 0.0
715476, 3.5799999237060547, 99.95099639892578, 5.192424774169922, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.5512809753417969, 1.0965180397033691, 1.989115834236145, 7.64840841293335, -0.1003258228302002, -0.003383636474609375, 1.000206470489502, 0.024233050644397736, 0.0012855312088504434, -0.024261517450213432, 0.999653697013855, 0.016988905146718025, -0.0008731442503631115, -0.017012091353535652, 0.9998067617416382, 0.0
715486, 3.569999933242798, 99.9540023803711, 5.192424774169922, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.5271626114845276, 1.1904778480529785, 2.1090567111968994, 7.528467655181885, 0.3956223130226135, 1.9073486328125e-06, 1.000206470489502, 0.024235479533672333, 0.0012963204644620419, -0.024264132604002953, 0.9996535181999207, 0.01699511520564556, -0.0008837309433147311, -0.01701856218278408, 0.9998066425323486, 0.0
715496, 3.5899999141693115, 99.95700073242188, 5.192424774169922, 8.437091827392578, -0.1435689926147461, -0.0024429999757558107, 0.0, 0.0, -0.5552732348442078, 0.9839165210723877, 1.7404147386550903, 7.897108554840088, 0.06560695171356201, 0.0, 1.000206470489502, 0.024237938225269318, 0.001282082637771964, -0.024266332387924194, 0.9996537566184998, 0.016977496445178986, -0.0008698923629708588, -0.017000608146190643, 0.9998069405555725, 0.0
715506, 3.5799999237060547, 99.9489974975586, 5.187639236450195, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.4519960284233093, 1.531008243560791, 2.5948739051818848, 7.039266109466553, -0.20164448022842407, -9.5367431640625e-07, 1.000206470489502, 0.024240367114543915, 0.0012928718933835626, -0.024268947541713715, 0.9996535778045654, 0.01698370650410652, -0.0008804790559224784, -0.01700707897543907, 0.999806821346283, 0.0
715516, 3.5799999237060547, 99.95500183105469, 5.187639236450195, 8.437091827392578, -0.13878299295902252, -0.0048859999515116215, 0.0, 0.0, -0.4627808630466461, 1.4081543684005737, 2.353914976119995, 7.2802252769470215, 0.46917515993118286, -0.003383636474609375, 1.000206470489502, 0.024242796003818512, 0.0012792261550202966, -0.024271147325634956, 0.9996533989906311, 0.016990510746836662, -0.0008666404755786061, -0.0170135498046875, 0.9998067021369934, 0.0
715526, 3.5899999141693115, 99.95600128173828, 5.19720983505249, 8.432306289672852, -0.14835500717163086, -0.0048859999515116215, 0.0, 0.0, -0.48718079924583435, 1.2126761674880981, 2.0025291442871094, 7.634993553161621, -0.13180315494537354, 0.0, 1.000206470489502, 0.02424522489309311, 0.0012655804166570306, -0.024273347109556198, 0.9996532201766968, 0.016997314989566803, -0.0008528018952347338, -0.01702002063393593, 0.9998065829277039, 0.0
715536, 3.5899999141693115, 99.95600128173828, 5.19720983505249, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.5083057880401611, 1.0434576272964478, 1.6993573904037476, 7.941548824310303, -0.19399648904800415, 0.0033826828002929688, 1.000206470489502, 0.024247653782367706, 0.001276369672268629, -0.02427596226334572, 0.9996530413627625, 0.01700352504849434, -0.0008633885881863534, -0.017026491463184357, 0.9998064637184143, 0.0
715546, 3.5799999237060547, 99.94999694824219, 5.192424774169922, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.4298313558101654, 1.4460375308990479, 2.3204712867736816, 7.317052364349365, -0.16762423515319824, 0.003383636474609375, 1.000206470489502, 0.024250082671642303, 0.001262723933905363, -0.02427816204726696, 0.9996528625488281, 0.01701032929122448, -0.0008495499496348202, -0.017032962292432785, 0.9998063445091248, 0.0
715556, 3.5899999141693115, 99.9530029296875, 5.19720983505249, 8.437091827392578, -0.14835500717163086, -0.0024429999757558107, 0.0, 0.0, -0.415017694234848, 1.4705884456634521, 2.3259265422821045, 7.314981460571289, 0.3415362536907196, -0.0033826828002929688, 1.000206470489502, 0.02425254136323929, 0.0012484857579693198, -0.024280361831188202, 0.9996531009674072, 0.016992712393403053, -0.000835711311083287, -0.017015008255839348, 0.9998066425323486, 0.0
715566, 3.5799999237060547, 99.9540023803711, 5.19720983505249, 8.441878318786621, -0.14835500717163086, -0.0024429999757558107, 0.0, 0.0, -0.4150015115737915, 1.4098362922668457, 2.1931586265563965, 7.451131820678711, 0.0011924505233764648, 0.0033845901489257812, 1.000206470489502, 0.024255000054836273, 0.0012342475820332766, -0.024282561615109444, 0.9996533393859863, 0.016975095495581627, -0.0008218727307394147, -0.01699705421924591, 0.9998069405555725, 0.0
715576, 3.5799999237060547, 99.95600128173828, 5.187639236450195, 8.437091827392578, -0.13878299295902252, -0.0048859999515116215, 0.0, 0.0, -0.44890096783638, 1.1587986946105957, 1.7413111925125122, 7.892828464508057, -0.07441386580467224, 0.0033826828002929688, 1.000206470489502, 0.02425742894411087, 0.0012206018436700106, -0.024284761399030685, 0.999653160572052, 0.016981899738311768, -0.0008080342086032033, -0.01700352504849434, 0.999806821346283, 0.0
715586, 3.5799999237060547, 99.9530029296875, 5.192424774169922, 8.432306289672852, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.4326171576976776, 1.2023627758026123, 1.7836570739746094, 7.8504815101623535, -0.24178466200828552, -0.010150909423828125, 1.000206470489502, 0.024259857833385468, 0.0012313912156969309, -0.024287376552820206, 0.9996529817581177, 0.016988109797239304, -0.0008186209015548229, -0.017009995877742767, 0.9998067021369934, 0.0
715596, 3.5799999237060547, 99.95099639892578, 5.19720983505249, 8.432306289672852, -0.15313999354839325, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.3834705054759979, 1.4303349256515503, 2.127209186553955, 7.510313987731934, 0.023163437843322754, -9.5367431640625e-07, 1.000206470489502, 0.024262286722660065, 0.0012421805877238512, -0.024289991706609726, 0.9996528029441833, 0.01699431985616684, -0.0008292075945064425, -0.017016466706991196, 0.9998065829277039, 0.0
715606, 3.5799999237060547, 99.94999694824219, 5.187639236450195, 8.441878318786621, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.32671818137168884, 1.69186532497406, 2.5162642002105713, 7.1212592124938965, 0.1861293613910675, 0.0033845901489257812, 1.000206470489502, 0.024264715611934662, 0.001228534965775907, -0.024292191490530968, 0.999652624130249, 0.01700112409889698, -0.0008153690141625702, -0.017022937536239624, 0.9998064637184143, 0.0
715616, 3.5899999141693115, 99.95700073242188, 5.187639236450195, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.3906783163547516, 1.257395625114441, 1.7686982154846191, 7.865441799163818, 0.21281078457832336, 0.0, 1.000206470489502, 0.02426714450120926, 0.0012148893438279629, -0.02429439127445221, 0.9996524453163147, 0.01700792834162712, -0.0008015304338186979, -0.017029408365488052, 0.9998063445091248, 0.0
715626, 3.5899999141693115, 99.95899963378906, 5.19720983505249, 8.437091827392578, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.4796203076839447, 0.6985641717910767, 0.8416786193847656, 8.799227714538574, -0.4071231782436371, -0.003383636474609375, 1.000206470489502, 0.024269573390483856, 0.001225678832270205, -0.02429700642824173, 0.9996522665023804, 0.017014138400554657, -0.0008121170685626566, -0.01703587919473648, 0.9998062252998352, 0.0
715636, 3.5799999237060547, 99.947998046875, 5.187639236450195, 8.432306289672852, -0.13878299295902252, -0.0024429999757558107, 0.0, 0.0, -0.3785616159439087, 1.2405266761779785, 1.6958365440368652, 7.934919357299805, -0.51065593957901, 0.006766319274902344, 1.000206470489502, 0.02427203208208084, 0.0012114403070881963, -0.02429920621216297, 0.9996525049209595, 0.01699652150273323, -0.0007982784300111234, -0.017017925158143044, 0.9998065233230591, 0.0
715646, 3.5799999237060547, 99.95099639892578, 5.192424774169922, 8.437091827392578, -0.13878299295902252, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.33986809849739075, 1.4061672687530518, 1.943149447441101, 7.694373607635498, 0.4725925922393799, -0.010150909423828125, 1.000206470489502, 0.024274490773677826, 0.001221636775881052, -0.024301821365952492, 0.9996527433395386, 0.0169783104211092, -0.000808865122962743, -0.016999971121549606, 0.999806821346283, 0.0
715656, 3.5799999237060547, 99.94999694824219, 5.192424774169922, 8.432306289672852, -0.15313999354839325, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.2919922471046448, 1.6169142723083496, 2.249675989151001, 7.384463310241699, 0.13169655203819275, 0.00676727294921875, 1.000206470489502, 0.024276919662952423, 0.0012324262643232942, -0.024304436519742012, 0.9996525645256042, 0.016984520480036736, -0.0008194518741220236, -0.017006441950798035, 0.9998067021369934, 0.0
715666, 3.5899999141693115, 99.9530029296875, 5.192424774169922, 8.437091827392578, -0.13878299295902252, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.30323827266693115, 1.4832149744033813, 2.0000202655792236, 7.637503623962402, 0.1694592833518982, -0.003383636474609375, 1.000206470489502, 0.02427934855222702, 0.0012432157527655363, -0.024307051673531532, 0.9996523857116699, 0.01699073053896427, -0.0008300385670736432, -0.017012912780046463, 0.9998065829277039, 0.0
715676, 3.5899999141693115, 99.95800018310547, 5.192424774169922, 8.437091827392578, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.39027246832847595, 0.9246429800987244, 1.063127875328064, 8.574397087097168, -0.13835185766220093, 0.0033845901489257812, 1.000206470489502, 0.024281777441501617, 0.0012540052412077785, -0.024309666827321053, 0.9996522068977356, 0.016996940597891808, -0.0008406252600252628, -0.01701938360929489, 0.9998064637184143, 0.0
715686, 3.5899999141693115, 99.95800018310547, 5.192424774169922, 8.441878318786621, -0.1435689926147461, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.46450144052505493, 0.46132054924964905, 0.2989189624786377, 9.341988563537598, -0.5124751329421997, 9.5367431640625e-07, 1.000206470489502, 0.024284236133098602, 0.0012642015935853124, -0.024312281981110573, 0.9996524453163147, 0.016978729516267776, -0.0008512119529768825, -0.017001429572701454, 0.9998067617416382, 0.0
715696, 3.5899999141693115, 99.95999908447266, 5.19720983505249, 8.432306289672852, -0.1435689926147461, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.5584033727645874, -0.09476470947265625, -0.6096774339675903, 10.247200012207031, -0.41980838775634766, 0.0033826828002929688, 1.000206470489502, 0.0242866650223732, 0.0012749911984428763, -0.024314897134900093, 0.9996522665023804, 0.016984939575195312, -0.0008617986459285021, -0.017007900401949883, 0.9998066425323486, 0.0
715706, 3.5799999237060547, 99.95800018310547, 5.192424774169922, 8.427520751953125, -0.1435689926147461, -0.0048859999515116215, 0.0, 0.0, -0.6074123978614807, -0.373396098613739, -1.057546854019165, 10.688302040100098, -0.4952048361301422, -0.0033855438232421875, 1.000206470489502, 0.024289093911647797, 0.001261345692910254, -0.024317096918821335, 0.999652087688446, 0.016991743817925453, -0.0008479600655846298, -0.01701437123119831, 0.9998065233230591, 0.0
715716, 3.5799999237060547, 99.9530029296875, 5.192424774169922, 8.437091827392578, -0.15313999354839325, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.5719752311706543, -0.161408931016922, -0.6905971169471741, 10.328120231628418, -0.24139976501464844, -0.00676727294921875, 1.000206470489502, 0.024291522800922394, 0.001272135297767818, -0.024319712072610855, 0.9996519088745117, 0.01699795387685299, -0.0008585467585362494, -0.01702084206044674, 0.9998064041137695, 0.0
715726, 3.5899999141693115, 99.9540023803711, 5.19720983505249, 8.437091827392578, -0.13878299295902252, -0.0048859999515116215, 0.0, 0.0, -0.5539230704307556, -0.0565299317240715, -0.5063053369522095, 10.14721393585205, 0.19713670015335083, 0.006768226623535156, 1.000206470489502, 0.02429395169019699, 0.0012584899086505175, -0.024321911856532097, 0.9996517300605774, 0.01700475811958313, -0.0008447081781923771, -0.017027312889695168, 0.99980628490448, 0.0
715736, 3.5799999237060547, 99.9489974975586, 5.192424774169922, 8.432306289672852, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.45933881402015686, 0.47844356298446655, 0.3616357445716858, 9.272503852844238, 0.09901446104049683, 0.0033855438232421875, 1.000206470489502, 0.024296380579471588, 0.0012692795135080814, -0.024324527010321617, 0.9996515512466431, 0.017010968178510666, -0.0008552948129363358, -0.017033783718943596, 0.9998061656951904, 0.0
