timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1434970,33160,3597,86.01399993896484,0.057427000254392624,0.26799601316452026,-0.5359920263290405,0.1685979962348938,-0.012217000126838684,0.5155699849128723,1102.0133056640625,32.37274169921875,-7.4669189453125,6.930908203125,0.4195556640625,0.019305825233459473,0.2338746339082718,0.6818407773971558,-0.6931002140045166,-0.8128988146781921,0.5282115340232849,0.24533040821552277,0.5333821773529053,0.5060455203056335,0.6778042316436768,0.0
1434980,33161,3598,86.01300048828125,0.1627109944820404,0.37327998876571655,-0.5455629825592041,0.17104199528694153,-0.012217000126838684,0.513126015663147,1102.35205078125,32.37164306640625,-7.301513671875,6.7559814453125,0.14794921875,-0.009552240371704102,0.23718582093715668,0.6794479489326477,-0.6943238377571106,-0.8101456165313721,0.5327628254890442,0.24459534883499146,0.5361021161079407,0.5044905543327332,0.6768168807029724,0.0
1434990,33162,3597,86.00399780273438,0.14835500717163086,0.33499500155448914,-0.5407770276069641,0.17104199528694153,-0.017103999853134155,0.513126015663147,1102.7452392578125,32.63165283203125,-6.5078125,5.967041015625,0.6695556640625,0.004755198955535889,0.24045053124427795,0.6770362854003906,-0.6955556273460388,-0.8073574304580688,0.5372987389564514,0.2438913732767105,0.5388469099998474,0.5029199719429016,0.6758053302764893,0.0
1435000,33163,3597,86.00800323486328,0.13399800658226013,0.27278101444244385,-0.4977070093154907,0.17348499596118927,-0.019547000527381897,0.510683000087738,1103.059814453125,32.5125732421875,-6.5947265625,6.0970458984375,-0.1085205078125,0.04306447505950928,0.2436690777540207,0.6745949387550354,-0.6968066096305847,-0.8045536875724792,0.5418055653572083,0.2431853860616684,0.5415877103805542,0.5013633370399475,0.6747702956199646,0.0
1435010,33164,3598,86.00599670410156,0.11485499888658524,0.3014949858188629,-0.5599200129508972,0.17348499596118927,-0.019547000527381897,0.5082389712333679,1103.3604736328125,32.33184814453125,-6.92578125,6.3660888671875,-0.230712890625,-0.06223934888839722,0.2468584030866623,0.6721410751342773,-0.6980542540550232,-0.8017407655715942,0.5462772846221924,0.24247074127197266,0.544308066368103,0.4998043477535248,0.6737371683120728,0.0
1435020,33165,3597,85.9990005493164,0.11006899923086166,0.3014949858188629,-0.5216349959373474,0.17348499596118927,-0.019547000527381897,0.5082389712333679,1103.697998046875,32.33197021484375,-6.72509765625,6.20361328125,0.1395263671875,0.03805738687515259,0.2500349283218384,0.6696690320968628,-0.6992985010147095,-0.7989054918289185,0.5507335066795349,0.24174746870994568,0.5470202565193176,0.49822986125946045,0.6727059483528137,0.0
1435030,33166,3597,85.99099731445312,0.04785599932074547,0.24885299801826477,-0.5072780251502991,0.17104199528694153,-0.019547000527381897,0.5082389712333679,1104.080078125,32.5465087890625,-6.043701171875,5.536376953125,0.566650390625,0.014206349849700928,0.25319862365722656,0.6671959757804871,-0.7005230188369751,-0.7960479855537415,0.5551682114601135,0.24102908372879028,0.5497241020202637,0.4966234862804413,0.6716889142990112,0.0
1435040,33167,3597,85.98899841308594,0.21056799590587616,0.2249249964952469,-0.5503489971160889,0.17104199528694153,-0.019547000527381897,0.5082389712333679,1104.4442138671875,32.6719970703125,-5.6441650390625,5.09375,0.373779296875,-0.04302477836608887,0.25634947419166565,0.6647047996520996,-0.7017441987991333,-0.7931684255599976,0.5595871806144714,0.24030223488807678,0.5524194836616516,0.49500176310539246,0.6706738471984863,0.0
1435050,33168,3597,85.98799896240234,0.1627109944820404,0.16749699413776398,-0.5359920263290405,0.17104199528694153,-0.024434000253677368,0.5033519864082336,1104.781494140625,32.66729736328125,-5.5076904296875,4.9716796875,0.1041259765625,0.014423012733459473,0.25942063331604004,0.6622084975242615,-0.7029746174812317,-0.790282666683197,0.5639517307281494,0.23960568010807037,0.5551150441169739,0.4933917224407196,0.6696337461471558,0.0
1435060,33169,3597,85.98600006103516,0.14835500717163086,0.31106600165367126,-0.5168489813804626,0.17104199528694153,-0.026877999305725098,0.5033519864082336,1105.103515625,32.59136962890625,-5.5389404296875,5.022216796875,-0.0419921875,0.019161760807037354,0.26246166229248047,0.6596948504447937,-0.7042081356048584,-0.7873695492744446,0.5683006048202515,0.2389199137687683,0.5578184723854065,0.49176639318466187,0.6685819029808044,0.0
1435070,33170,3598,85.98500061035156,0.16749699413776398,0.11006899923086166,-0.526419997215271,0.17104199528694153,-0.026877999305725098,0.5057960152626038,1105.4012451171875,32.40277099609375,-5.8636474609375,5.33740234375,-0.267822265625,-0.009696364402770996,0.26550573110580444,0.6571573615074158,-0.7054384350776672,-0.7844210863113403,0.5726528763771057,0.23822559416294098,0.5605254173278809,0.4901121258735657,0.6675319075584412,0.0
1435080,33171,3597,85.97699737548828,0.08135499805212021,0.11964099854230881,-0.526419997215271,0.17104199528694153,-0.02932099997997284,0.5082389712333679,1105.7459716796875,32.44415283203125,-5.6268310546875,5.1004638671875,0.2010498046875,-0.0001748800277709961,0.2685353457927704,0.6545960307121277,-0.706671953201294,-0.7814311385154724,0.5770081877708435,0.2375418245792389,0.5632518529891968,0.4884287118911743,0.6664700508117676,0.0
1435090,33172,3597,85.9749984741211,0.12442599982023239,0.09092699736356735,-0.5216349959373474,0.1685979962348938,-0.02932099997997284,0.5057960152626038,1106.0750732421875,32.411376953125,-5.566650390625,5.0450439453125,0.0472412109375,0.004732191562652588,0.27153563499450684,0.6520413160324097,-0.707886278629303,-0.7784337401390076,0.5813223719596863,0.23686358332633972,0.5659574270248413,0.4867272973060608,0.6654219031333923,0.0
1435100,33173,3597,85.96800231933594,0.03349899873137474,0.08614099770784378,-0.5216349959373474,0.16615499556064606,-0.02932099997997284,0.5033519864082336,1106.4393310546875,32.54852294921875,-5.1097412109375,4.588134765625,0.3876953125,-2.855062484741211e-05,0.27450674772262573,0.6494935154914856,-0.7090815305709839,-0.775429368019104,0.5855956673622131,0.23619110882282257,0.5686420798301697,0.485008180141449,0.6643874645233154,0.0
1435110,33174,3598,85.97100067138672,0.05264199897646904,-0.01435600034892559,-0.5072780251502991,0.16371099650859833,-0.02932099997997284,0.5033519864082336,1106.7369384765625,32.36578369140625,-5.408203125,4.9007568359375,-0.2647705078125,0.014328420162200928,0.27746471762657166,0.6469462513923645,-0.7102578282356262,-0.7724040150642395,0.5898469686508179,0.23552469909191132,0.571317732334137,0.4832577705383301,0.6633667349815369,0.0
1435120,33175,3597,85.96299743652344,0.01435600034892559,-0.004784999880939722,-0.47377800941467285,0.15882399678230286,-0.026877999305725098,0.5033519864082336,1107.08154296875,32.4134521484375,-5.135009765625,4.6612548828125,0.20458984375,0.03366827964782715,0.28042688965797424,0.6444171071052551,-0.7113927602767944,-0.7693634629249573,0.594070553779602,0.23486019670963287,0.5739679336547852,0.48146000504493713,0.6623854637145996,0.0
1435130,33176,3598,85.96199798583984,-0.019142000004649162,-0.03349899873137474,-0.4642069935798645,0.15393799543380737,-0.02932099997997284,0.5033519864082336,1107.4007568359375,32.3397216796875,-5.1790771484375,4.71484375,-0.0450439453125,0.009547889232635498,0.28335869312286377,0.6419062614440918,-0.7125002145767212,-0.76629638671875,0.5982664227485657,0.2342357635498047,0.576624870300293,0.47961509227752686,0.6614155769348145,0.0
1435140,33177,3597,85.96199798583984,-0.009571000002324581,-0.08614099770784378,-0.47377800941467285,0.15393799543380737,-0.02932099997997284,0.5009089708328247,1107.6859130859375,32.10711669921875,-5.6165771484375,5.142822265625,-0.363525390625,-0.009544610977172852,0.2862618863582611,0.6393860578536987,-0.7136049270629883,-0.7632234692573547,0.6024273037910461,0.23360364139080048,0.579260528087616,0.4777696132659912,0.6604475378990173,0.0
1435150,33178,3597,85.95099639892578,-0.062212999910116196,-0.009571000002324581,-0.49292099475860596,0.15149399638175964,-0.02932099997997284,0.5009089708328247,1108.0489501953125,32.25244140625,-5.1572265625,4.6644287109375,0.4051513671875,-0.019166111946105957,0.2891521155834198,0.6368672251701355,-0.7146912217140198,-0.7601301074028015,0.6065661907196045,0.23297864198684692,0.5818865895271301,0.47589343786239624,0.6594929695129395,0.0
1435160,33179,3598,85.95500183105469,0.023927999660372734,-0.057427000254392624,-0.5551339983940125,0.1490509957075119,-0.026877999305725098,0.49846500158309937,1108.3355712890625,32.03094482421875,-5.6192626953125,5.0640869140625,-0.3416748046875,-0.06233614683151245,0.2920313775539398,0.6343569755554199,-0.7157521843910217,-0.7570371031761169,0.6106644868850708,0.23234249651432037,0.5844752192497253,0.47400104999542236,0.6585661172866821,0.0
1435170,33180,3597,85.9540023803711,-0.009571000002324581,-0.05264199897646904,-0.5072780251502991,0.14660699665546417,-0.02932099997997284,0.49602198600769043,1108.600341796875,31.71087646484375,-6.1990966796875,5.6917724609375,-0.5306396484375,0.04789775609970093,0.2948649227619171,0.6318557858467102,-0.7168021202087402,-0.7539334893226624,0.614722490310669,0.23173251748085022,0.5870586037635803,0.4720926880836487,0.657638430595398,0.0
1435180,33181,3597,85.9469985961914,0.11964099854230881,0.06699900329113007,-0.5120639801025391,0.14660699665546417,-0.03176400065422058,0.4935790002346039,1108.904296875,31.58770751953125,-6.3485107421875,5.83642578125,-0.1229248046875,-0.0047397613525390625,0.2976527512073517,0.6293463706970215,-0.7178567051887512,-0.7508196234703064,0.6187459230422974,0.23113372921943665,0.5896367430686951,0.4701846241950989,0.6566981673240662,0.0
1435190,33182,3597,85.93800354003906,0.09571199864149094,0.10049799829721451,-0.5120639801025391,0.1490509957075119,-0.03909499943256378,0.4886919856071472,1109.26513671875,31.74041748046875,-5.836181640625,5.323974609375,0.4346923828125,2.09808349609375e-05,0.30034446716308594,0.6268190741539001,-0.7189459800720215,-0.7476998567581177,0.6227222084999084,0.23056749999523163,0.5922304391860962,0.46830740571022034,0.6557048559188843,0.0
1435200,33183,3597,85.93399810791016,0.08135499805212021,0.03828499838709831,-0.4977070093154907,0.1490509957075119,-0.03909499943256378,0.4862479865550995,1109.629638671875,31.90826416015625,-5.2862548828125,4.78857421875,0.454833984375,0.014500021934509277,0.30300813913345337,0.6242845058441162,-0.7200327515602112,-0.7445764541625977,0.6266643404960632,0.2299938052892685,0.5948030948638916,0.4664306938648224,0.6547130942344666,0.0
1435210,33184,3597,85.93800354003906,0.02871299907565117,0.019142000004649162,-0.4642069935798645,0.14660699665546417,-0.03909499943256378,0.48380500078201294,1109.9178466796875,31.709228515625,-5.6009521484375,5.1365966796875,-0.2939453125,0.0334736704826355,0.30564385652542114,0.6217606067657471,-0.7211018204689026,-0.7414498329162598,0.6305667757987976,0.22942806780338287,0.5973548293113708,0.46453872323036194,0.6537343263626099,0.0
1435220,33185,3597,85.93399810791016,0.019142000004649162,-0.057427000254392624,-0.4594210088253021,0.14416399598121643,-0.03909499943256378,0.4813610017299652,1110.214111328125,31.554931640625,-5.8291015625,5.3697509765625,-0.1976318359375,0.004934459924697876,0.3082517981529236,0.6192476749420166,-0.7221532464027405,-0.7383202910423279,0.6344296932220459,0.22887051105499268,0.5998856425285339,0.46263179183006287,0.6527683734893799,0.0
1435230,33186,3597,85.93099975585938,0.11485499888658524,0.02871299907565117,-0.47856399416923523,0.1417199969291687,-0.03909499943256378,0.4789179861545563,1110.508056640625,31.39447021484375,-6.0894775390625,5.61083984375,-0.2054443359375,-0.01921340823173523,0.3108321726322174,0.6167461276054382,-0.7231872081756592,-0.7351882457733154,0.6382532119750977,0.2283214032649994,0.6023955345153809,0.46071019768714905,0.6518152952194214,0.0
1435240,33187,3597,85.92500305175781,0.17228299379348755,-0.01435600034892559,-0.43070799112319946,0.13927699625492096,-0.03909499943256378,0.474031001329422,1110.8297119140625,31.3712158203125,-5.95458984375,5.5238037109375,0.07568359375,0.04792970418930054,0.3133701682090759,0.6142638325691223,-0.7242037653923035,-0.732069730758667,0.6420197486877441,0.22778096795082092,0.6048734188079834,0.45878899097442627,0.6508749723434448,0.0
1435250,33188,3597,85.91600036621094,0.27278101444244385,-0.11485499888658524,-0.47377800941467285,0.1343899965286255,-0.04398199915885925,0.46914398670196533,1111.207275390625,31.617431640625,-5.270751953125,4.7969970703125,0.6148681640625,-0.04299187660217285,0.31583070755004883,0.6118192076683044,-0.7252035737037659,-0.7289541959762573,0.6457241177558899,0.22730094194412231,0.6073512434959412,0.45685264468193054,0.649928867816925,0.0
1435260,33189,3597,85.9209976196289,0.24885299801826477,-0.11006899923086166,-0.47377800941467285,0.13194599747657776,-0.04398199915885925,0.46914398670196533,1111.497802734375,31.4437255859375,-5.557373046875,5.0836181640625,-0.2431640625,-2.3126602172851562e-05,0.31827935576438904,0.6093795299530029,-0.7261864542961121,-0.7258217334747314,0.6494077444076538,0.22683006525039673,0.6098194718360901,0.45488765835762024,0.6489952802658081,0.0
1435270,33190,3597,85.91699981689453,0.2057819962501526,-0.17228299379348755,-0.4211359918117523,0.1270589977502823,-0.046424999833106995,0.4666999876499176,1111.79638671875,31.313720703125,-5.68359375,5.2625732421875,-0.149658203125,0.05261889100074768,0.3206835687160492,0.6069706678390503,-0.7271454930305481,-0.7226828932762146,0.6530474424362183,0.2264021337032318,0.6122827529907227,0.4528932273387909,0.6480702757835388,0.0
1435280,33191,3597,85.91300201416016,0.14835500717163086,-0.2057819962501526,-0.4594210088253021,0.12461599707603455,-0.046424999833106995,0.46914398670196533,1112.1025390625,31.22479248046875,-5.7962646484375,5.3367919921875,-0.0645751953125,-0.038400501012802124,0.32309094071388245,0.6045593619346619,-0.7280879616737366,-0.7195114493370056,0.6566841006278992,0.22598378360271454,0.614747166633606,0.45085540413856506,0.6471574902534485,0.0
1435290,33192,3598,85.91100311279297,0.2057819962501526,-0.1435689926147461,-0.4498499929904938,0.11972899734973907,-0.04398199915885925,0.4666999876499176,1112.39599609375,31.07806396484375,-5.99755859375,5.547607421875,-0.178466796875,0.009622663259506226,0.32548967003822327,0.6021792888641357,-0.7289913892745972,-0.7163450717926025,0.6602768898010254,0.22557373344898224,0.6171748042106628,0.4487885534763336,0.6462828516960144,0.0
1435300,33193,3597,85.90499877929688,0.23449599742889404,-0.08135499805212021,-0.45463600754737854,0.11728599667549133,-0.046424999833106995,0.46425700187683105,1112.71728515625,31.06927490234375,-5.8804931640625,5.426025390625,0.10302734375,-0.00468483567237854,0.3278444707393646,0.599812924861908,-0.729886531829834,-0.7131730914115906,0.6638315916061401,0.22519129514694214,0.6195971965789795,0.4467087686061859,0.6454053521156311,0.0
1435310,33194,3597,85.9020004272461,0.2632099986076355,-0.2440669983625412,-0.4881350100040436,0.1148419976234436,-0.048868998885154724,0.46425700187683105,1113.034912109375,31.044677734375,-5.83154296875,5.343505859375,0.0687255859375,-0.03366723656654358,0.33017003536224365,0.5974525809288025,-0.7307736277580261,-0.7099794149398804,0.6673657298088074,0.224836528301239,0.6220252513885498,0.44460099935531616,0.6445246338844299,0.0
1435320,33195,3597,85.90399932861328,0.4642069935798645,-0.2440669983625412,-0.5024920105934143,0.10995499789714813,-0.05619899928569794,0.4593699872493744,1113.2991943359375,30.76751708984375,-6.3638916015625,5.861572265625,-0.4400634765625,-0.014454901218414307,0.3324015438556671,0.5951326489448547,-0.7316544651985168,-0.7067860960960388,0.6708391904830933,0.2245604395866394,0.6244685053825378,0.4424799680709839,0.6436209678649902,0.0
1435330,33196,3597,85.9000015258789,0.5120639801025391,-0.21535399556159973,-0.4594210088253021,0.10751199722290039,-0.058642998337745667,0.4544830024242401,1113.5732421875,30.5452880859375,-6.69873046875,6.2393798828125,-0.31884765625,0.042898327112197876,0.3345750868320465,0.5928359031677246,-0.7325278520584106,-0.7036046385765076,0.6742579340934753,0.22431209683418274,0.6268957257270813,0.44036173820495605,0.6427134871482849,0.0
1435340,33197,3597,85.9000015258789,0.4402790069580078,-0.10049799829721451,-0.45463600754737854,0.10751199722290039,-0.06597299873828888,0.44959598779678345,1113.8167724609375,30.18450927734375,-7.390380859375,6.935791015625,-0.5906982421875,0.00471457839012146,0.3366550803184509,0.5905450582504272,-0.7334247827529907,-0.7004246711730957,0.6776278018951416,0.22410936653614044,0.6293384432792664,0.4382622241973877,0.6417605876922607,0.0
1435350,33198,3597,85.88999938964844,0.3637090027332306,-0.03349899873137474,-0.5312060117721558,0.10751199722290039,-0.07085999846458435,0.44470900297164917,1114.13134765625,30.17291259765625,-7.315673828125,6.784423828125,0.1253662109375,-0.07661616802215576,0.33865952491760254,0.5882605910301208,-0.7343372702598572,-0.6972521543502808,0.6809492111206055,0.22393475472927094,0.6317811012268066,0.43618157505989075,0.6407772898674011,0.0
1435360,33199,3597,85.88899993896484,0.39242199063301086,-0.1818539947271347,-0.47377800941467285,0.10506799817085266,-0.07085999846458435,0.44470900297164917,1114.4229736328125,30.05316162109375,-7.3712158203125,6.8974609375,-0.0936279296875,0.05747199058532715,0.3406531810760498,0.5859842896461487,-0.7352345585823059,-0.6940652132034302,0.6842508912086487,0.2237706482410431,0.6342136859893799,0.43407347798347473,0.6398049592971802,0.0
1435370,33200,3597,85.88700103759766,0.37327998876571655,-0.01435600034892559,-0.4642069935798645,0.10262499749660492,-0.07330299913883209,0.44226598739624023,1114.7030029296875,29.88348388671875,-7.5894775390625,7.1251220703125,-0.19287109375,0.009547889232635498,0.342603862285614,0.5837246775627136,-0.7361250519752502,-0.690875232219696,0.6875160336494446,0.22363415360450745,0.6366412043571472,0.4319535493850708,0.6388279795646667,0.0
1435380,33201,3598,85.88800048828125,0.34935200214385986,-0.05264199897646904,-0.4498499929904938,0.10262499749660492,-0.07574699819087982,0.43737900257110596,1114.9423828125,29.52581787109375,-8.2435302734375,7.7938232421875,-0.566650390625,0.014505475759506226,0.3444974422454834,0.5814725160598755,-0.7370232343673706,-0.6876993775367737,0.6907333731651306,0.22350850701332092,0.639053225517273,0.4298531711101532,0.6378355622291565,0.0
1435390,33202,3597,85.87699890136719,0.325423002243042,-0.06699900329113007,-0.45463600754737854,0.10018099844455719,-0.07574699819087982,0.43737900257110596,1115.2633056640625,29.56732177734375,-7.954345703125,7.4998779296875,0.249267578125,-0.00492897629737854,0.3463805615901947,0.5792292356491089,-0.7379064559936523,-0.6845097541809082,0.6939313411712646,0.2233937382698059,0.6414552927017212,0.42772579193115234,0.6368537545204163,0.0
