timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1422966, 5.440000057220459, 92.2030029296875, -1.205981969833374, -1.5936189889907837, -0.43070799112319946, -4.794068813323975, -4.390897750854492, 0.37629199028015137, 629.5859375, 31.228015899658203, -10.823491096496582, 8.843873977661133, -0.878662109375, -0.010152101516723633, 0.8622971773147583, 0.2375386357307434, 0.4472391903400421, 0.23264870047569275, 0.5986248850822449, -0.7665011882781982, -0.44980111718177795, 0.7650006413459778, 0.46092870831489563, 0.0
1422976, 5.440000057220459, 92.197998046875, -1.2729809284210205, -1.5553339719772339, -0.5359920263290405, -4.779407978057861, -4.393341064453125, 0.41050100326538086, 629.920654296875, 31.160755157470703, -10.811386108398438, 8.8114652633667, -0.2142333984375, 0.023688197135925293, 0.8822753429412842, 0.21325695514678955, 0.4196612238883972, 0.20191757380962372, 0.6338739991188049, -0.7466152906417847, -0.4252322316169739, 0.7434565424919128, 0.516190230846405, 0.0
1422986, 5.440000057220459, 92.197998046875, -1.3830510377883911, -1.3926219940185547, -0.6077759861946106, -4.776965141296387, -4.415332794189453, 0.4398219883441925, 630.0150146484375, 30.66648292541504, -11.077893257141113, 9.115195274353027, 0.03204345703125, -0.020304203033447266, 0.9010439515113831, 0.19001378118991852, 0.38989537954330444, 0.1722967028617859, 0.6681540608406067, -0.7237991690635681, -0.3980410695075989, 0.7193518877029419, 0.5692965388298035, 0.0
1422996, 5.440000057220459, 92.18900299072266, -1.3830510377883911, -1.3543369770050049, -0.6317049860954285, -4.759860038757324, -4.429993152618408, 0.4618139863014221, 630.5825805664062, 31.02170181274414, -10.685097694396973, 8.749471664428711, -0.302001953125, 0.037222981452941895, 0.9184472560882568, 0.1680249273777008, 0.35808664560317993, 0.14393892884254456, 0.7012501358985901, -0.6982342600822449, -0.36842820048332214, 0.6928333640098572, 0.6198749542236328, 0.0
1423006, 5.449999809265137, 92.19000244140625, -1.3830510377883911, -1.3447660207748413, -0.7274180054664612, -4.745200157165527, -4.449541091918945, 0.474031001329422, 630.6851196289062, 30.54562759399414, -10.96841812133789, 9.039559364318848, 0.36444091796875, 0.027071714401245117, 0.9343851208686829, 0.14745573699474335, 0.3243224024772644, 0.11687648296356201, 0.7330787181854248, -0.6700274348258972, -0.3365524113178253, 0.6639687418937683, 0.6677426695823669, 0.0
1423016, 5.440000057220459, 92.18199920654297, -1.373479962348938, -1.296908974647522, -0.799202024936676, -4.728095054626465, -4.464201927185059, 0.474031001329422, 631.1905517578125, 30.793304443359375, -10.647567749023438, 8.759317398071289, -0.28875732421875, 0.00676727294921875, 0.9487317204475403, 0.12851066887378693, 0.28878527879714966, 0.09117712080478668, 0.7635229825973511, -0.6393126845359802, -0.30265194177627563, 0.6328662633895874, 0.7126601338386536, 0.0
1423026, 5.440000057220459, 92.18000030517578, -1.373479962348938, -1.3064810037612915, -0.875773012638092, -4.706103801727295, -4.473976135253906, 0.47158700227737427, 631.4588012695312, 30.61705780029297, -10.709064483642578, 8.814044952392578, 0.27947998046875, 0.04060769081115723, 0.9613935351371765, 0.11130109429359436, 0.2516709566116333, 0.06696263700723648, 0.792443573474884, -0.6062594056129456, -0.26691168546676636, 0.5997059345245361, 0.7543959617614746, 0.0
1423036, 5.440000057220459, 92.16999816894531, -1.4021940231323242, -1.2346960306167603, -1.0001989603042603, -4.676783084869385, -4.5228447914123535, 0.4666999876499176, 632.1380004882812, 31.17583465576172, -10.155932426452637, 8.29136848449707, -0.0545654296875, -0.0067691802978515625, 0.9723854064941406, 0.09593914449214935, 0.21275806427001953, 0.04408017545938492, 0.8197008967399597, -0.571094274520874, -0.22918763756752014, 0.5647016763687134, 0.792834997177124, 0.0
1423046, 5.440000057220459, 92.16999816894531, -1.473978042602539, -1.1772680282592773, -1.0241279602050781, -4.654791831970215, -4.5399489402771, 0.4618139863014221, 632.33154296875, 30.864418029785156, -10.33080768585205, 8.456092834472656, 0.520751953125, 0.030455589294433594, 0.9815478324890137, 0.08246999233961105, 0.17252856492996216, 0.02282322570681572, 0.8452497124671936, -0.53388512134552, -0.18985863029956818, 0.5279710292816162, 0.8277695775032043, 0.0
1423056, 5.440000057220459, 92.16699981689453, -1.5122630596160889, -1.062412977218628, -0.9810569882392883, -4.630356788635254, -4.554610252380371, 0.4544830024242401, 632.5507202148438, 30.602447509765625, -10.40189266204834, 8.581320762634277, -0.16412353515625, -0.010151267051696777, 0.988816499710083, 0.07096990197896957, 0.13118182122707367, 0.0032742656767368317, 0.8689935207366943, -0.49481400847435, -0.1491125077009201, 0.4897094666957855, 0.8590414524078369, 0.0
1423066, 5.440000057220459, 92.16000366210938, -1.5888340473175049, -0.9906280040740967, -0.8805580139160156, -4.5985918045043945, -4.576601028442383, 0.44470900297164917, 633.0336303710938, 30.814661026000977, -10.15684986114502, 8.332893371582031, -0.12408447265625, 0.05414295196533203, 0.9941480159759521, 0.061509937047958374, 0.08882385492324829, -0.014543994329869747, 0.8908250331878662, -0.45411527156829834, -0.10705863684415817, 0.45016568899154663, 0.886505126953125, 0.0
1423076, 5.440000057220459, 92.16300201416016, -1.6127619743347168, -0.9188429713249207, -0.9427719712257385, -4.571713924407959, -4.601036071777344, 0.427605003118515, 633.0025634765625, 30.10934829711914, -10.597607612609863, 8.807491302490234, 0.247314453125, -0.003384232521057129, 0.9974898099899292, 0.05418531969189644, 0.045622654259204865, -0.030631577596068382, 0.910706639289856, -0.4119183421134949, -0.06386835873126984, 0.40948668122291565, 0.9100788831710815, 0.0
1423086, 5.440000057220459, 92.15499877929688, -1.6558330059051514, -0.8614159822463989, -0.8518440127372742, -4.544836044311523, -4.608366012573242, 0.4056139886379242, 633.4625854492188, 30.28760528564453, -10.364313125610352, 8.58434772491455, -0.47216796875, 0.03384041786193848, 0.9987955689430237, 0.049061600118875504, 0.0019430853426456451, -0.044896505773067474, 0.9285816550254822, -0.368404746055603, -0.019878491759300232, 0.3678736984729767, 0.9296644330024719, 0.0
1423096, 5.440000057220459, 92.15499877929688, -1.7228319644927979, -0.7609170079231262, -0.7896310091018677, -4.515513896942139, -4.608366012573242, 0.38117900490760803, 633.5930786132812, 29.877641677856445, -10.581493377685547, 8.825216293334961, 0.2222900390625, 0.010151505470275879, 0.998054563999176, 0.04616371914744377, -0.041945550590753555, -0.057290174067020416, 0.9443950057029724, -0.323786199092865, 0.02466627210378647, 0.3255593776702881, 0.9452009201049805, 0.0
1423106, 5.440000057220459, 92.14800262451172, -1.7706880569458008, -0.6556329727172852, -0.6747750043869019, -4.461758136749268, -4.615695953369141, 0.3176490068435669, 634.0547485351562, 30.06316375732422, -10.31250286102295, 8.596834182739258, -0.23956298828125, 0.023688793182373047, 0.9952477812767029, 0.045854225754737854, -0.08592240512371063, -0.06818101555109024, 0.9580215215682983, -0.2784736156463623, 0.06954654306173325, 0.2830086648464203, 0.9565936923027039, 0.0
1423116, 5.440000057220459, 92.14299774169922, -1.7467600107192993, -0.6221330165863037, -0.5790629982948303, -4.45198392868042, -4.6230268478393555, 0.28099700808525085, 634.4884033203125, 30.197994232177734, -10.085442543029785, 8.410381317138672, 0.22784423828125, 0.04060828685760498, 0.9903908371925354, 0.047868236899375916, -0.12976166605949402, -0.07728976756334305, 0.9695868492126465, -0.23222652077674866, 0.11469908058643341, 0.24002443253993988, 0.9639680981636047, 0.0
1423126, 5.440000057220459, 92.13700103759766, -1.732403039932251, -0.6125620007514954, -0.5216349959373474, -4.434879779815674, -4.613253116607666, 0.24190199375152588, 634.961669921875, 30.40322494506836, -9.828290939331055, 8.170149803161621, 0.18609619140625, 0.04060769081115723, 0.9835217595100403, 0.05219816789031029, -0.1731005609035492, -0.08457490056753159, 0.9790350794792175, -0.18530748784542084, 0.15979889035224915, 0.19689412415027618, 0.9673154354095459, 0.0
1423136, 5.440000057220459, 92.13099670410156, -1.718045949935913, -0.6125620007514954, -0.4259220063686371, -4.425106048583984, -4.601036071777344, 0.20524999499320984, 635.4658813476562, 30.662614822387695, -9.537311553955078, 7.889322757720947, 0.2393798828125, 0.016920089721679688, 0.9746854305267334, 0.05879196152091026, -0.21572059392929077, -0.09000172466039658, 0.9863588809967041, -0.1378301978111267, 0.20467466115951538, 0.15375658869743347, 0.9666795134544373, 0.0
1423146, 5.440000057220459, 92.1259994506836, -1.698904037475586, -0.5982049703598022, -0.34935200214385986, -4.4104461669921875, -4.583930969238281, 0.1685979962348938, 635.9061279296875, 30.80628776550293, -9.326125144958496, 7.7018232345581055, 0.27972412109375, 0.010152101516723633, 0.9639418721199036, 0.06759034097194672, -0.25739291310310364, -0.09356576204299927, 0.9915347695350647, -0.09003043174743652, 0.2491288036108017, 0.11086760461330414, 0.9621046781539917, 0.0
1423156, 5.440000057220459, 92.125, -1.718045949935913, -0.5551339983940125, -0.3062810003757477, -4.40067195892334, -4.566826820373535, 0.1343899965286255, 636.084228515625, 30.48225212097168, -9.4906587600708, 7.883277416229248, 0.18695068359375, 0.023687124252319336, 0.9513520002365112, 0.07852081954479218, -0.2979385554790497, -0.09525477141141891, 0.9945653080940247, -0.04204268380999565, 0.29301801323890686, 0.06837785243988037, 0.9536598324775696, 0.0
1423166, 5.440000057220459, 92.11399841308594, -1.6701899766921997, -0.5934200286865234, -0.31106600165367126, -4.398228168487549, -4.513071060180664, 0.07085999846458435, 636.7935791015625, 31.1092472076416, -8.916936874389648, 7.316323280334473, -0.18048095703125, 0.01692068576812744, 0.9370799660682678, 0.09180836379528046, -0.33683210611343384, -0.09536989778280258, 0.9954244494438171, 0.005996033549308777, 0.33584117889404297, 0.02650533989071846, 0.9415467381477356, 0.19489365816116333
1423176, 5.440000057220459, 92.11299896240234, -1.5888340473175049, -0.6412760019302368, -0.2440669983625412, -4.390897750854492, -4.481306076049805, 0.04153800010681152, 637.0504760742188, 30.92424201965332, -8.968790054321289, 7.39186429977417, 0.5645751953125, 0.00676727294921875, 0.9211814999580383, 0.10702740401029587, -0.37412989139556885, -0.09362060576677322, 0.9941492080688477, 0.05388558283448219, 0.37770789861679077, -0.014611618593335152, 0.9258105754852295, 0.15891504287719727
1423186, 5.440000057220459, 92.11599731445312, -1.5888340473175049, -0.6269189715385437, -0.18663999438285828, -4.383567810058594, -4.4446539878845215, 0.014659999869763851, 636.9586181640625, 30.120380401611328, -9.519712448120117, 7.952938556671143, -0.074951171875, 0.02368748188018799, 0.9037699103355408, 0.12406739592552185, -0.4096469283103943, -0.09002771973609924, 0.9907596707344055, 0.10144643485546112, 0.4184475243091583, -0.05480409041047096, 0.9065871238708496, 0.0
1423196, 5.440000057220459, 92.10600280761719, -1.718045949935913, -0.5072780251502991, 0.03828499838709831, -4.390897750854492, -4.427549839019775, -0.007329999934881926, 637.520263671875, 30.490243911743164, -9.161114692687988, 7.587573528289795, -0.55853271484375, 0.01015174388885498, 0.8848640322685242, 0.14285540580749512, -0.4434088170528412, -0.08456660807132721, 0.9852650165557861, 0.14866884052753448, 0.4581129550933838, -0.09405349940061569, 0.8839052319526672, 0.051026489585638046
1423206, 5.440000057220459, 92.10700225830078, -1.7419739961624146, -0.4881350100040436, 0.14835500717163086, -4.383567810058594, -4.405559062957764, -0.019547000527381897, 637.6295776367188, 30.050870895385742, -9.437615394592285, 7.860691070556641, 0.36370849609375, -0.0067675113677978516, 0.8645855784416199, 0.1631546914577484, -0.47526389360427856, -0.07718545198440552, 0.9777159690856934, 0.19523073732852936, 0.49652546644210815, -0.13210955262184143, 0.8579111695289612, 0.0
1423216, 5.440000057220459, 92.10299682617188, -1.7084749937057495, -0.4881350100040436, 0.37327998876571655, -4.378681182861328, -4.373794078826904, -0.03176400065422058, 637.8848266601562, 29.876657485961914, -9.476902961730957, 7.923665523529053, -0.27197265625, -0.003383636474609375, 0.8430795669555664, 0.18487951159477234, -0.5050147175788879, -0.06795623153448105, 0.9681484699249268, 0.24098089337348938, 0.5334811210632324, -0.1688464730978012, 0.8287888169288635, 0.0
1423226, 5.440000057220459, 92.09700012207031, -1.5696909427642822, -0.5455629825592041, 0.5216349959373474, -4.371349811553955, -4.320037841796875, -0.058642998337745667, 638.32080078125, 30.027257919311523, -9.227287292480469, 7.7315778732299805, -0.06243896484375, 0.023687243461608887, 0.820542573928833, 0.2080325037240982, -0.532386839389801, -0.05714385583996773, 0.9566067457199097, 0.28572624921798706, 0.5687246322631836, -0.20402716100215912, 0.796823263168335, 0.0
1423236, 5.449999809265137, 92.09500122070312, -1.5026919841766357, -0.5790629982948303, 0.41635099053382874, -4.361576080322266, -4.153882026672363, -0.10751199722290039, 638.5551147460938, 29.8182315826416, -9.29556941986084, 7.82354736328125, 0.19189453125, 0.057527899742126465, 0.7976780533790588, 0.23263666033744812, -0.55641108751297, -0.04539177194237709, 0.9431486129760742, 0.3292592465877533, 0.6013755202293396, -0.2373856157064438, 0.762887716293335, 0.0
1423246, 5.440000057220459, 92.0999984741211, -1.1389830112457275, -0.9379860162734985, 0.10528399795293808, -4.337141990661621, -4.068360805511475, -0.1221729964017868, 638.322265625, 28.779701232910156, -10.034940719604492, 8.566302299499512, -0.09130859375, 0.023687124252319336, 0.7742926478385925, 0.25818127393722534, -0.5777687430381775, -0.03228103369474411, 0.9279171228408813, 0.37138813734054565, 0.6320063471794128, -0.26891133189201355, 0.7268128395080566, 0.0
1423256, 5.440000057220459, 92.09700012207031, -1.1676969528198242, -0.9571290016174316, 0.2871379852294922, -4.332254886627197, -3.9950571060180664, -0.12950299680233002, 638.4412841796875, 28.379430770874023, -10.303980827331543, 8.80150318145752, -0.739501953125, 0.0033833980560302734, 0.7504702806472778, 0.2845925986766815, -0.5964937806129456, -0.017817288637161255, 0.910922646522522, 0.4121938943862915, 0.6606664061546326, -0.29871052503585815, 0.688690185546875, 0.0
1423266, 5.449999809265137, 92.10199737548828, -1.004984974861145, -1.1485539674758911, 0.16749699413776398, -4.307819843292236, -3.9315271377563477, -0.11972899734973907, 638.1893310546875, 27.3223876953125, -11.073395729064941, 9.550614356994629, -0.23455810546875, -0.03383982181549072, 0.7263282537460327, 0.3115089237689972, -0.6127093434333801, -0.0019176676869392395, 0.8923226594924927, 0.4513954222202301, 0.6873474717140198, -0.32668542861938477, 0.6487158536911011, 0.0
1423276, 5.449999809265137, 92.09700012207031, -0.8183450102806091, -1.3016949892044067, 0.062212999910116196, -4.288272857666016, -3.889988899230957, -0.10262499749660492, 638.3995971679688, 27.10044288635254, -11.13732624053955, 9.63823127746582, -0.74609375, -0.020304083824157715, 0.7018753290176392, 0.3387998938560486, -0.6265691518783569, 0.015470216050744057, 0.87218177318573, 0.4889385402202606, 0.7121338248252869, -0.35286620259284973, 0.6069209575653076, 0.0
1423286, 5.449999809265137, 92.0999984741211, -0.7369890213012695, -1.363908052444458, 0.03349899873137474, -4.288272857666016, -3.850893020629883, -0.09285099804401398, 638.2706298828125, 26.277156829833984, -11.683123588562012, 10.197565078735352, -0.08697509765625, 0.023686885833740234, 0.677183210849762, 0.3665403723716736, -0.6380237340927124, 0.034195929765701294, 0.8504824042320251, 0.5248919725418091, 0.7350214123725891, -0.37726494669914246, 0.5633975863456726, 0.0
1423296, 5.449999809265137, 92.08699798583984, -0.7465599775314331, -1.406978964805603, -0.19142499566078186, -4.290716171264648, -3.8142409324645996, -0.06597299873828888, 639.030517578125, 27.04744529724121, -11.0231294631958, 9.500347137451172, -0.5567626953125, 0.013536572456359863, 0.6524078249931335, 0.39453405141830444, -0.6470781564712524, 0.054322436451911926, 0.8272712826728821, 0.5591713786125183, 0.7559206485748291, -0.39995768666267395, 0.5182856321334839, 0.0
