timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1508211, 6.170000076293945, 99.83200073242188, 121.06725311279297, 132.08859252929688, 2.1870388984680176, -1.7104220390319824, -1.9278900623321533, 0.43004900217056274, 14.148139953613281, 64.04737854003906, 155.61822509765625, 23.391029357910156, -0.6722288131713867, 0.9224700927734375, 0.9633936882019043, -0.18409553170204163, -0.194887176156044, 0.191649928689003, 0.9812495708465576, 0.020476730540394783, 0.18746331334114075, -0.05707736685872078, 0.9806118011474609, 0.0
1508221, 6.170000076293945, 99.8280029296875, 120.44990539550781, 130.34182739257812, 2.2061820030212402, -1.8936810493469238, -1.9303330183029175, 0.2785539925098419, 14.49842643737793, 64.59054565429688, 153.2749481201172, 24.065059661865234, -0.6223106384277344, -0.4989166259765625, 0.9589074850082397, -0.18288081884384155, -0.21691158413887024, 0.1949175000190735, 0.9801850914955139, 0.03527131676673889, 0.20616307854652405, -0.07610189914703369, 0.9755537509918213, 0.0
1508231, 6.170000076293945, 99.81300354003906, 119.7368392944336, 129.22677612304688, 2.612962007522583, -2.3726000785827637, -2.0109670162200928, 0.06108599901199341, 15.233799934387207, 66.40137481689453, 152.2211456298828, 23.825410842895508, -0.6557693481445312, -1.6727294921875, 0.9541981220245361, -0.1780475676059723, -0.24042624235153198, 0.19641651213169098, 0.9790027737617493, 0.05453299731016159, 0.22566848993301392, -0.09925907850265503, 0.9691342711448669, 0.0
1508241, 6.170000076293945, 99.80899810791016, 119.26785278320312, 128.8247833251953, 1.6271190643310547, -2.5656330585479736, -2.0036370754241943, -0.021990999579429626, 15.792204856872559, 67.53866577148438, 151.3472137451172, 24.082054138183594, 0.18003559112548828, -1.2961578369140625, 0.949182391166687, -0.17137648165225983, -0.26397454738616943, 0.19750317931175232, 0.9773797392845154, 0.07563843578100204, 0.24504071474075317, -0.12393061071634293, 0.9615591764450073, 0.0
1508251, 6.170000076293945, 99.81099700927734, 119.49755859375, 127.78150939941406, 0.43549299240112305, -2.790431022644043, -2.0598371028900146, -0.09529399871826172, 16.03472900390625, 67.55482482910156, 149.71658325195312, 25.137317657470703, -0.2491750717163086, -0.6185760498046875, 0.9436541795730591, -0.16278117895126343, -0.2881295680999756, 0.19836679100990295, 0.9751395583152771, 0.09875869750976562, 0.2648904621601105, -0.15034952759742737, 0.9524850845336914, 0.0
1508261, 6.170000076293945, 99.81400299072266, 119.95698547363281, 126.8435287475586, 0.401993989944458, -2.944369077682495, -2.1404709815979004, -0.17348499596118927, 16.057056427001953, 66.80581665039062, 147.7783203125, 26.73670768737793, -0.96929931640625, -0.576568603515625, 0.9374936819076538, -0.15231163799762726, -0.3128998875617981, 0.1990502029657364, 0.9722231030464172, 0.12313020974397659, 0.28545430302619934, -0.1777167022228241, 0.9417708516120911, 0.0
1508271, 6.170000076293945, 99.8030014038086, 121.41181945800781, 127.03016662597656, 0.5551339983940125, -3.0567688941955566, -2.2528700828552246, -0.22724099457263947, 16.468891143798828, 67.38743591308594, 148.25743103027344, 27.41513442993164, -1.454092025756836, -0.3395843505859375, 0.9304878115653992, -0.14024604856967926, -0.3384125828742981, 0.1999000906944275, 0.9685350060462952, 0.14825506508350372, 0.3069722354412079, -0.2055983543395996, 0.9292454123497009, 0.0
1508281, 6.170000076293945, 99.79499816894531, 119.57891845703125, 123.46007537841797, 0.17706799507141113, -3.1496200561523438, -2.379930019378662, -0.2492319941520691, 16.979881286621094, 68.2909927368164, 144.151123046875, 27.711336135864258, -0.5801601409912109, 1.1599578857421875, 0.9224523305892944, -0.12687712907791138, -0.36466923356056213, 0.2013232707977295, 0.9639697074890137, 0.17387095093727112, 0.32946982979774475, -0.23380416631698608, 0.9147594571113586, 0.0
1508291, 6.170000076293945, 99.78600311279297, 118.7270736694336, 122.70872497558594, -1.8281159400939941, -3.2888970375061035, -2.497215986251831, -0.21258099377155304, 17.589204788208008, 69.45781707763672, 142.85057067871094, 27.872697830200195, -0.374786376953125, -3.81805419921875, 0.9132624864578247, -0.11250395327806473, -0.39152824878692627, 0.20395153760910034, 0.9582546353340149, 0.20037832856178284, 0.35264042019844055, -0.26285091042518616, 0.8980833292007446, 0.0
1508301, 6.170000076293945, 99.77999877929688, 117.5785140991211, 122.22058868408203, -2.100898027420044, -3.4721570014953613, -2.8954999446868896, -0.10751199722290039, 18.15607261657715, 70.42784881591797, 141.40074157714844, 28.16522216796875, -0.1778106689453125, -1.141571044921875, 0.9016022086143494, -0.09742856025695801, -0.4214511215686798, 0.20911894738674164, 0.9510576725006104, 0.22750410437583923, 0.3786589801311493, -0.29325172305107117, 0.8778499364852905, 0.0
1508311, 6.179999828338623, 99.78199768066406, 118.38250732421875, 120.9236831665039, -1.7084749937057495, -3.540574073791504, -3.1374030113220215, -0.10262499749660492, 18.4005126953125, 70.25452423095703, 139.92372131347656, 29.292028427124023, -0.2967853546142578, -1.1597137451171875, 0.8879772424697876, -0.08105065673589706, -0.45268887281417847, 0.2157052457332611, 0.9427562952041626, 0.25432538986206055, 0.4061620831489563, -0.3234826326370239, 0.8546291589736938, 0.0
1508321, 6.170000076293945, 99.76699829101562, 118.96635437011719, 119.88998413085938, -2.2875380516052246, -3.645642042160034, -3.359757900238037, -0.08307699859142303, 19.072471618652344, 71.52599334716797, 139.52389526367188, 29.373687744140625, -1.027578353881836, -0.3509521484375, 0.872282087802887, -0.06324506551027298, -0.48489585518836975, 0.22392061352729797, 0.9331904053688049, 0.2810957729816437, 0.43472227454185486, -0.3537731170654297, 0.8281671404838562, 0.0
1508331, 6.170000076293945, 99.76000213623047, 119.04292297363281, 118.64571380615234, -2.646461009979248, -3.7262768745422363, -3.574781894683838, -0.026877999305725098, 19.700735092163086, 72.60173797607422, 138.4959716796875, 29.57697105407715, -0.08271026611328125, -0.3188323974609375, 0.8543692827224731, -0.04434908181428909, -0.517770528793335, 0.23419158160686493, 0.9222988486289978, 0.30743908882141113, 0.46390455961227417, -0.38392412662506104, 0.7983699440956116, 0.0
1508341, 6.170000076293945, 99.7509994506836, 118.88021087646484, 117.080810546875, -1.373479962348938, -3.750710964202881, -3.787363052368164, 0.06352899968624115, 20.373292922973633, 73.78137969970703, 137.16610717773438, 29.68606185913086, -0.206817626953125, -0.82635498046875, 0.8341004848480225, -0.024859512224793434, -0.5510520935058594, 0.24689674377441406, 0.9101548194885254, 0.332655668258667, 0.4932731091976166, -0.4135213792324066, 0.7652982473373413, 0.0
1508351, 6.170000076293945, 99.74199676513672, 118.91849517822266, 116.3725357055664, -1.732403039932251, -3.6822938919067383, -3.8948750495910645, 0.17837199568748474, 21.08211326599121, 75.03114318847656, 136.61825561523438, 29.758607864379883, -0.13289642333984375, -1.22332763671875, 0.8119679093360901, -0.005455447360873222, -0.5836766362190247, 0.2619217336177826, 0.8970359563827515, 0.35598182678222656, 0.5216369032859802, -0.4419235587120056, 0.7297933101654053, 0.0
1508361, 6.170000076293945, 99.73600006103516, 118.70314025878906, 117.32966613769531, -1.9286149740219116, -3.6260950565338135, -3.982840061187744, 0.3323099911212921, 21.6904296875, 75.8913803100586, 136.7617645263672, 30.137535095214844, -0.0789031982421875, -0.4763031005859375, 0.7880945801734924, 0.013604368083178997, -0.6154037714004517, 0.2794876992702484, 0.8828538060188293, 0.37743255496025085, 0.5484462976455688, -0.46945053339004517, 0.6919700503349304, 0.0
1508371, 6.170000076293945, 99.73100280761719, 116.18110656738281, 117.56415557861328, -0.8566300272941589, -3.6383118629455566, -4.356688976287842, 0.5742130279541016, 22.209854125976562, 76.42153930664062, 134.59872436523438, 30.687482833862305, -0.32753562927246094, 0.523529052734375, 0.7606876492500305, 0.032124169170856476, -0.648322582244873, 0.3013775944709778, 0.8671203851699829, 0.3965769112110138, 0.574913501739502, -0.49706128239631653, 0.6499263644218445, 0.0
1508381, 6.170000076293945, 99.7229995727539, 115.25747680664062, 116.98509216308594, -0.019142000004649162, -3.645642042160034, -4.532618999481201, 0.6133080124855042, 22.79339599609375, 77.1303939819336, 133.1115264892578, 31.110977172851562, -0.5421180725097656, -1.616455078125, 0.7308160066604614, 0.05175073444843292, -0.6806097626686096, 0.32501283288002014, 0.8504456877708435, 0.41365233063697815, 0.6002285480499268, -0.5235108733177185, 0.6046997308731079, 0.0
1508391, 6.170000076293945, 99.71299743652344, 114.76455688476562, 116.72188568115234, 0.2057819962501526, -3.709172010421753, -4.691443920135498, 0.6304119825363159, 23.481246948242188, 78.15516662597656, 132.3728790283203, 31.313840866088867, -0.41243934631347656, -1.06591796875, 0.698533833026886, 0.07304501533508301, -0.711838960647583, 0.35009127855300903, 0.8327054977416992, 0.42899543046951294, 0.6240882277488708, -0.5488766431808472, 0.5561006665229797, 0.0
1508401, 6.159999847412109, 99.70800018310547, 113.32408142089844, 116.42517852783203, 1.8807580471038818, -3.73116397857666, -4.811172962188721, 0.6475170254707336, 24.044940948486328, 78.71573638916016, 130.63723754882812, 31.82257843017578, -0.19830703735351562, -0.536895751953125, 0.6641055345535278, 0.09572096168994904, -0.7414857149124146, 0.3763881325721741, 0.8141161203384399, 0.44220608472824097, 0.6459839940071106, -0.572758138179779, 0.504630982875824, 0.0
1508411, 6.170000076293945, 99.697998046875, 112.343017578125, 116.43474578857422, 3.909872055053711, -3.775146007537842, -4.933345794677734, 0.6475170254707336, 24.72203826904297, 79.62571716308594, 129.6865234375, 32.085235595703125, -0.49402618408203125, -1.229461669921875, 0.6275231838226318, 0.12003020942211151, -0.7692900896072388, 0.4036943018436432, 0.7947031259536743, 0.45329582691192627, 0.6657665967941284, -0.5950118899345398, 0.45023924112319946, 0.0
1508421, 6.170000076293945, 99.69499969482422, 111.30453491210938, 117.21958923339844, 5.355135917663574, -3.846005916595459, -5.00420618057251, 0.632856011390686, 25.20024871826172, 79.81928253173828, 128.720947265625, 32.87040328979492, -0.25659942626953125, -0.6894989013671875, 0.5892186164855957, 0.1462278962135315, -0.7946311235427856, 0.43158361315727234, 0.77446448802948, 0.4625360071659088, 0.6830494999885559, -0.6154848337173462, 0.3932195007801056, 0.0
1508431, 6.170000076293945, 99.68399810791016, 110.91690063476562, 116.98988342285156, 7.465606212615967, -3.929084062576294, -5.011537075042725, 0.5766559839248657, 25.87131690979004, 80.65242767333984, 127.97306823730469, 33.18225860595703, -0.7142333984375, -0.1807861328125, 0.5497457981109619, 0.174576073884964, -0.8168858885765076, 0.4593706727027893, 0.7535877823829651, 0.47019490599632263, 0.6976802349090576, -0.6337413191795349, 0.3340867757797241, 0.0
1508441, 6.170000076293945, 99.68399810791016, 110.97432708740234, 114.9272689819336, 10.174281120300293, -4.158769130706787, -4.860042095184326, 0.474031001329422, 26.241992950439453, 80.42864227294922, 125.52373504638672, 34.21575927734375, -0.29393959045410156, -0.4369354248046875, 0.5104966163635254, 0.20638030767440796, -0.8347455263137817, 0.48594292998313904, 0.7316451668739319, 0.4780731797218323, 0.7094027400016785, -0.6496936678886414, 0.27321356534957886, 0.0
1508451, 6.179999828338623, 99.68800354003906, 111.07003784179688, 114.29077911376953, 9.82014274597168, -4.302933216094971, -4.701217174530029, 0.4544830024242401, 26.287649154663086, 79.08345031738281, 123.28733825683594, 36.067630767822266, -0.9733028411865234, -1.418792724609375, 0.47193434834480286, 0.24032998085021973, -0.8482447862625122, 0.5118761658668518, 0.7086614370346069, 0.48557278513908386, 0.7178163528442383, -0.6633550524711609, 0.21142269670963287, 0.0
1508461, 6.170000076293945, 99.68099975585938, 110.443115234375, 113.46764373779297, 9.451648712158203, -4.503296852111816, -4.613253116607666, 0.474031001329422, 26.56429672241211, 78.54728698730469, 121.02729034423828, 37.30365753173828, -1.6834163665771484, -0.3853302001953125, 0.433796763420105, 0.2765645980834961, -0.8575150966644287, 0.5377512574195862, 0.6841624975204468, 0.4926909804344177, 0.7229408621788025, -0.6748577952384949, 0.1480647474527359, 0.0
1508471, 6.170000076293945, 99.677001953125, 112.00324249267578, 113.32408142089844, 10.107281684875488, -4.642573833465576, -4.630356788635254, 0.4813610017299652, 26.856910705566406, 78.06145477294922, 120.77794647216797, 38.55044937133789, -1.1451950073242188, -1.026153564453125, 0.39536821842193604, 0.3144814670085907, -0.8630093336105347, 0.5639359951019287, 0.658522367477417, 0.4983208477497101, 0.7250239253044128, -0.6837025284767151, 0.08301156759262085, 0.0
1508481, 6.170000076293945, 99.6729965209961, 110.95996856689453, 110.44790649414062, 9.533004760742188, -4.754973888397217, -4.566826820373535, 0.5204570293426514, 27.156789779663086, 77.61431884765625, 116.9143295288086, 39.65044021606445, -1.0980091094970703, 0.9995269775390625, 0.35764625668525696, 0.35356390476226807, -0.8643386960029602, 0.5901588201522827, 0.6317374110221863, 0.502612829208374, 0.7237411141395569, -0.6898549795150757, 0.017279833555221558, 0.0
1508491, 6.170000076293945, 99.66899871826172, 110.56275939941406, 109.08878326416016, 8.819944381713867, -4.877147197723389, -4.576601028442383, 0.6377429962158203, 27.47139549255371, 77.19449615478516, 114.56917572021484, 40.750511169433594, -1.071298599243164, -2.7693939208984375, 0.32051411271095276, 0.39346638321876526, -0.8616580367088318, 0.6171663999557495, 0.6033291816711426, 0.5050731301307678, 0.7185930013656616, -0.6936697363853455, -0.04945856332778931, 0.0
1508501, 6.170000076293945, 99.66100311279297, 109.53384399414062, 108.73943328857422, 7.8723859786987305, -4.979772090911865, -4.574156761169434, 0.796567976474762, 27.92290687561035, 77.23133850097656, 112.8296890258789, 41.51487731933594, -1.0286235809326172, -1.2476806640625, 0.28453123569488525, 0.4337732493877411, -0.8549166321754456, 0.6449751257896423, 0.5731548070907593, 0.5054701566696167, 0.7092592716217041, -0.6952223181724548, -0.11669239401817322, 0.0
1508511, 6.150000095367432, 99.65799713134766, 105.04969787597656, 109.39984893798828, 7.475176811218262, -5.197239875793457, -4.8404951095581055, 1.0238089561462402, 28.283897399902344, 76.94204711914062, 109.1976089477539, 42.44673538208008, -0.7178173065185547, -0.9771575927734375, 0.24804121255874634, 0.47517910599708557, -0.844203770160675, 0.6750813722610474, 0.5402174592018127, 0.5024237632751465, 0.6947951912879944, -0.6945284008979797, -0.18678826093673706, 0.0
1508521, 6.170000076293945, 99.65599822998047, 104.11170959472656, 109.05049896240234, 7.274179935455322, -5.31696891784668, -5.011537075042725, 1.0482439994812012, 28.551956176757812, 76.31098175048828, 107.07713317871094, 43.65322494506836, -0.9176597595214844, -2.7058563232421875, 0.21128621697425842, 0.5172430276870728, -0.8293476104736328, 0.7055902481079102, 0.5064582228660583, 0.4956226944923401, 0.6763875484466553, -0.6898981928825378, -0.257953941822052, 0.0
1508531, 6.170000076293945, 99.6510009765625, 103.59486389160156, 108.36614990234375, 6.594618797302246, -5.439142227172852, -5.207014083862305, 1.018923044204712, 28.880191802978516, 75.88511657714844, 105.18140411376953, 44.69945526123047, -1.1154193878173828, -0.9158935546875, 0.1740678995847702, 0.5598482489585876, -0.8101049065589905, 0.7361149191856384, 0.4724619686603546, 0.4846791625022888, 0.6540908217430115, -0.6806977987289429, -0.32987213134765625, 0.0
1508541, 6.170000076293945, 99.64199829101562, 103.40821838378906, 108.60064697265625, 5.680560111999512, -5.519776821136475, -5.39516019821167, 1.0067050457000732, 29.385269165039062, 76.05630493164062, 104.58119201660156, 45.331642150878906, -0.9688568115234375, -0.8512725830078125, 0.1368265151977539, 0.602330207824707, -0.7864327430725098, 0.7664497494697571, 0.4385785758495331, 0.4692578613758087, 0.6275610327720642, -0.6669685244560242, -0.4016466736793518, 0.0
1508551, 6.159999847412109, 99.62899780273438, 103.4800033569336, 108.06944274902344, 5.556134223937988, -5.619958877563477, -5.6175150871276855, 0.948062002658844, 30.13212013244629, 77.0377197265625, 104.22101593017578, 45.36769485473633, -0.5700836181640625, 0.03204345703125, 0.09933219850063324, 0.6445966362953186, -0.7580421566963196, 0.7962597608566284, 0.4053727090358734, 0.44904637336730957, 0.5967437028884888, -0.6482036709785461, -0.47299984097480774, 0.0
1508561, 6.170000076293945, 99.6259994506836, 103.0301513671875, 107.14581298828125, 4.527219772338867, -5.712810039520264, -5.852087020874023, 0.901636004447937, 30.65855598449707, 77.2328872680664, 102.67430114746094, 45.94457244873047, -0.04168701171875, -0.324798583984375, 0.06191862002015114, 0.6862133145332336, -0.7247599959373474, 0.8253262639045715, 0.3731348514556885, 0.4237997233867645, 0.5612505674362183, -0.624405026435852, -0.5432459115982056, 0.0
1508571, 6.170000076293945, 99.62000274658203, 108.0215835571289, 111.48160552978516, 5.321637153625488, -5.747017860412598, -6.084216117858887, 0.8478800058364868, 31.164243698120117, 77.3358154296875, 108.38656616210938, 46.811893463134766, -0.5483322143554688, -0.97186279296875, 0.024939049035310745, 0.7263975739479065, -0.6868218779563904, 0.8532332181930542, 0.3425438702106476, 0.39326316118240356, 0.5209323763847351, -0.5958273410797119, -0.6112439036369324, 0.0
1508581, 6.170000076293945, 99.60700225830078, 100.8526840209961, 106.26046752929688, 5.0392842292785645, -5.747017860412598, -6.311458110809326, 0.7599160075187683, 31.919212341308594, 78.33856964111328, 99.87151336669922, 46.59782409667969, -0.5981292724609375, 6.59332275390625, -0.011432759463787079, 0.76459139585495, -0.6444135904312134, 0.8794354200363159, 0.3143922984600067, 0.35742127895355225, 0.4758802056312561, -0.5626343488693237, -0.6760032773017883, 0.0
1508591, 6.170000076293945, 99.59600067138672, 101.40303802490234, 103.83414459228516, 5.120639801025391, -5.842312812805176, -6.497160911560059, 0.6524029970169067, 32.73662185668945, 79.43595886230469, 98.64215850830078, 46.48525619506836, -0.052394866943359375, -8.747344970703125, -0.04667440429329872, 0.8010326027870178, -0.5967979431152344, 0.90333092212677, 0.2888754606246948, 0.31708571314811707, 0.42639657855033875, -0.5243068337440491, -0.7370808720588684, 0.0
1508601, 6.159999847412109, 99.58300018310547, 98.98149871826172, 104.52806091308594, 6.39362096786499, -5.874077796936035, -6.609560012817383, 0.6304119825363159, 33.66425323486328, 80.85865020751953, 97.77108764648438, 46.13445281982422, 0.06389236450195312, -1.3447265625, -0.07926376909017563, 0.8349477052688599, -0.5445907115936279, 0.9245919585227966, 0.26578623056411743, 0.2729220986366272, 0.37262067198753357, -0.4818919897079468, -0.7930535078048706, 0.0
1508611, 6.170000076293945, 99.58499908447266, 100.3501968383789, 102.9631576538086, 7.99681282043457, -5.915616989135742, -6.751280784606934, 0.559552013874054, 34.10002899169922, 80.55231475830078, 96.7141342163086, 47.0504035949707, 0.2824440002441406, -1.22442626953125, -0.10938303172588348, 0.8660113215446472, -0.4879130721092224, 0.9428429007530212, 0.24583573639392853, 0.22496911883354187, 0.31477251648902893, -0.4354182183742523, -0.8434033393859863, 0.0
1508621, 6.170000076293945, 99.58200073242188, 102.723876953125, 100.29755401611328, 13.127023696899414, -5.962042808532715, -6.800149917602539, 0.47158700227737427, 34.446144104003906, 79.94117736816406, 95.38304901123047, 48.17520523071289, -0.8312454223632812, -0.14129638671875, -0.1363668441772461, 0.8938644528388977, -0.42709457874298096, 0.9575551152229309, 0.22944802045822144, 0.17447319626808167, 0.25395163893699646, -0.3851749002933502, -0.8872141242027283, 0.0
